2690	
	7.0087403400975745e-06	5.68882478546584e-06	-3.930610546376556e-06	-1.5932131702811603e-07	3.96227806120919e-09
	1.8042415561581038e-08	-7.639378019064225e-09	1.2382889735818026e-07	4.921849594552441e-08	2.955027778028807e-09
	3.0466917877447486e-09	-1.940997208293993e-05	-8.952800385486626e-07	4.226568606213732e-08	1.2412807670614256e-08
	-2.493399930969531e-09	8.619353564220944e-10	6.267405296966899e-06	-3.8645601307507604e-05	8.768020052229986e-06
	2.341295157748391e-08	-3.694339966386906e-06	-1.33352045850188e-07	3.533931902666154e-08	6.548593489696941e-08
	-1.2134634744143113e-05	-1.053068632295151e-09	4.640901170205325e-05	-1.7944089449883904e-06	3.3437731872254517e-07
	-6.057315005136843e-08	3.0062394216656685e-05	-1.15846088277749e-09	5.493312983162468e-06	3.4999749914277345e-05
	1.2796695045835804e-05	-2.9426922992570326e-05	-1.3745744809057214e-06	-1.9364873878657818e-05	-8.785375760211878e-10
	-4.9027999011741485e-06	-9.87139264907455e-06	4.407465326039528e-08	-4.513636042702274e-08	1.5231442375807092e-05
	1.1619012418861985e-08	-3.3004828310367884e-06	6.14485770711326e-06	2.5491632186458446e-05	-3.2001153158489615e-05
	4.8516143579036e-05	-4.8118472477653995e-05	3.877889120929012e-09	-1.4763778381166048e-05	-7.1278551949660596e-09
	2.715505070227664e-05	-4.226518649375066e-05	-3.9274510754694347e-07	2.4417398890363984e-05	-8.096459350781515e-05
	3.4594682801980525e-05	-6.0321035562083125e-05	-0.000128874511574395	-0.00016639070236124098	-7.37819354981184e-05
	-6.712033064104617e-05	2.865495662263129e-05	-1.6289772247546352e-05	3.730255048139952e-05	-1.571917709952686e-05
	4.808822268387303e-05	4.10915890824981e-05	-2.0308702005422674e-05	3.001892036991194e-05	8.560971764381975e-06
	1.033778789860662e-05	4.0083082808450854e-07	-5.967963716102531e-06	5.598936331807636e-05	-2.9202155928942375e-05
	-3.4159763799834764e-06	-2.2364098128946353e-07	0.00018044447642751038	2.615537937344925e-07	2.0611863874364644e-05
	8.141100988723338e-05	-2.5548445137246745e-06	-2.6261311631969875e-06	2.3368782422039658e-05	1.6816864444990642e-05
	-3.130318646071828e-06	1.0770070730359294e-05	4.1860766941681504e-05	3.172824654029682e-05	2.1505447875824757e-05
	-3.9104706957004964e-05	4.8367914132541046e-05	0.00013454673171509057	-3.7394449464045465e-05	-5.560449426411651e-05
	-1.4015738088346552e-05	-4.908607024844969e-06	3.1876326829660684e-05	2.4514301912859082e-05	3.210438080714084e-05
	3.875817583320895e-06	-4.1111477912636474e-05	-0.00022041125339455903	1.9944279756600736e-06	-8.052658085944131e-05
	-5.982333095744252e-05	-5.526158474822296e-06	4.260903733666055e-05	-5.956166933174245e-05	5.517320823855698e-05
	-3.6970817745896056e-05	3.936186112696305e-05	3.9466201997129247e-05	5.705734292860143e-05	2.2535254174727015e-05
	-1.295895708608441e-05	8.147506014211103e-05	-8.152594818966463e-05	-4.060676928929752e-06	4.861372508457862e-05
	1.8734321201918647e-05	0.00013750887592323124	6.476179260062054e-05	4.002847708761692e-05	-3.227243496439769e-06
	-2.5978977646445855e-05	-6.708982982672751e-05	4.930194700136781e-05	1.514902942290064e-05	-0.0001854072033893317
	2.7569738449528813e-05	-5.06976357428357e-05	-3.826224565273151e-05	-0.0001471708674216643	-7.617278242832981e-06
	1.0849050340766553e-05	-5.446886007121066e-06	1.5258832718245685e-05	-2.4281396690639667e-05	3.124945578747429e-05
	-0.00010118716454599053	-0.0001427672541467473	-0.00013325836334843189	-2.48954620474251e-05	1.0179826858802699e-05
	4.745252226712182e-05	7.947529957164079e-05	3.516245851642452e-05	6.818762813054491e-06	0.00014191208174452186
	1.096518462873064e-05	0.00013164582196623087	4.978778451913968e-05	-1.8942080714623444e-05	-5.017571311327629e-05
	1.013465862342855e-05	0.00013105479592923075	-1.0173752343689557e-05	-5.570440043811686e-05	0.00013233274512458593
	0.00010831636609509587	2.267896525154356e-05	-3.9057522371876985e-05	6.307521107373759e-05	0.00010605187708279118
	-6.599510925298091e-06	1.6014657376217656e-05	4.784504562849179e-05	5.750539276050404e-05	3.668548379209824e-05
	1.5741670722491108e-05	-0.00011049013846786693	3.678886787383817e-05	-5.681046604877338e-05	1.875929956440814e-05
	-2.7291627702652477e-05	-8.366278780158609e-05	3.332920459797606e-05	4.9694095650920644e-05	-0.00014901449321769178
	6.656321784248576e-05	8.017675281735137e-05	4.972299575456418e-05	-4.704271850641817e-05	-2.351169678149745e-05
	7.39144934414071e-06	-2.969809202113538e-06	-2.4503180611645803e-05	9.27643632167019e-05	4.752214954351075e-05
	1.4068842801862047e-06	-4.556058229354676e-06	0.00013267408940009773	2.4501801817677915e-05	-3.090450627496466e-05
	-3.337343150633387e-05	-9.82624405878596e-05	-0.00035809789551422	-3.2764062780188397e-05	5.413074904936366e-05
	1.4337690117827151e-05	6.4535870478721336e-06	-0.00013713337830267847	-6.821513670729473e-05	-5.6393932027276605e-05
	4.308789357310161e-05	2.8222484615980648e-05	7.161109533626586e-05	-1.4804850252403412e-05	-3.647621997515671e-05
	-0.00023483963741455227	3.540518810041249e-05	1.8957713109557517e-05	-3.3205706131411716e-05	7.276142423506826e-05
	-1.1667028047668282e-05	-2.6292964321328327e-05	-6.810668764956063e-06	-0.00013629940804094076	5.098789301882789e-07
	-7.440085596499557e-07	-2.7197497729503084e-06	-5.561994385061553e-06	8.584057468397077e-06	1.7695413134788396e-06
	5.9693720686482266e-05	-3.7343997973948717e-06	2.804190899041714e-06	-6.1825871853216086e-06	-3.439846807395952e-07
	-7.327194907702506e-06	-2.9384131039478234e-07	2.9645082122442545e-06	1.7326326542388415e-06	1.948638782778289e-06
	1.3991818832437275e-06	1.4999263839854393e-06	3.0284533636404376e-07	5.411857841863821e-07	-3.795794043526257e-07
	3.436278461776965e-07	-3.664486882826168e-07	-1.1832855761895189e-07	-5.77185062411445e-07	-3.179434600042441e-07
	-1.8715476812758425e-07	-1.4910906998011342e-07	-2.2404790911423333e-07	-1.2632712298454862e-07	-1.0196558264397027e-07
	-7.581479621876497e-08	-9.019592539516452e-08	-3.097195389045737e-08	-5.703067884610391e-08	-1.6967513616350516e-08
	6.014845865820462e-08	1.3897141215579722e-08	-2.8394445905632892e-08	-2.912407381927551e-08	7.224942237371579e-05
	3.280565596952556e-09	-1.5306428347017231e-09	1.839858598806643e-09	2.16964828325672e-08	5.108740985804161e-09
	1.2056337261867611e-08	1.2976355101557147e-08	-9.952246909961104e-05	-8.429025911027566e-05	-0.00013635455979965627
	-6.056205529603176e-05	-1.0456830068505951e-06	-1.0382248838425312e-08	4.631347305661393e-09	-2.3388484748920746e-07
	2.734158442763146e-06	9.276866386187521e-09	-1.840626673299539e-08	-4.204076020641878e-08	-4.322906988818431e-06
	-2.348317629241592e-08	8.575765968998894e-05	-7.772834214847535e-05	-3.782844578381628e-05	-1.2813690773327835e-05
	7.702355105720926e-06	0.0002062013663817197	3.942523107980378e-05	4.665068263420835e-05	-3.3281037758570164e-05
	-0.00013115580077283084	-0.00030905826133675873	-6.878444401081651e-05	-6.350271632982185e-06	1.6316373603331158e-06
	8.005794143173262e-07	8.13420774647966e-06	6.4698970163590275e-06	3.6001938497065566e-06	6.332495104288682e-05
	1.1015014024451375e-05	1.114953533942753e-06	5.943686574028106e-07	-2.4278630007756874e-05	-5.677677836501971e-05
	-2.4080631192191504e-05	6.645374924119096e-06	-6.472197856055573e-05	-3.4982840588781983e-06	2.45101296059147e-06
	0.00011484806600492448	5.376324770622887e-05	-5.0750491936923936e-05	-2.8981743525946513e-05	-2.5840449779934715e-09
	-1.6610144371043134e-07	-2.7089529908153054e-07	-6.10292045166716e-05	-3.945062417187728e-05	4.366694702184759e-05
	2.2236133645492373e-07	4.890366653853562e-06	-1.946109659911599e-05	-6.923878390807658e-05	2.214062442362774e-05
	3.069669401156716e-05	7.933565029816236e-06	-7.956895586858082e-08	-5.193746588361137e-08	-0.00023290062381420285
	-2.5289056793553755e-05	-9.889674402074888e-05	7.430481474557382e-08	2.332126996407169e-06	-1.9035034711123444e-05
	-1.8934806575998664e-06	5.009035157854669e-05	-0.00011111580533906817	5.678700176758866e-07	-4.599226303980686e-05
	4.487417754717171e-05	-2.1639236365444958e-05	3.4615186450537294e-05	-6.474713154602796e-05	7.182110857684165e-05
	-3.414547609281726e-05	3.336371810291894e-05	0.00012874661479145288	-9.880157136876733e-09	1.6450268958578818e-05
	-2.0201436200295575e-05	8.88087015482597e-05	6.133224087534472e-05	-8.667177098686807e-06	-5.237307777861133e-05
	5.0117825594497845e-05	0.00016258953837677836	6.034804755472578e-05	1.6079375200206414e-05	-4.960005526299938e-07
	-9.596236623110599e-07	9.076884452952072e-05	-0.00017977654351852834	-0.000181410854565911	-0.0002908490423578769
	-5.668254743795842e-05	-2.6240755687467754e-05	-3.559658125595888e-06	-0.00010534364992054179	-0.00015461942530237138
	-3.18596612487454e-05	5.280761979520321e-05	2.253249658679124e-05	8.8825272541726e-06	1.9249619072070345e-05
	-0.00021479166753124446	-1.0518277122173458e-05	-5.5176718888105825e-05	-6.603565998375416e-05	-6.583411595784128e-05
	-0.00011145700409542769	6.573474820470437e-05	1.6486537788296118e-06	-2.816511823766632e-07	-0.00021905192988924682
	-0.00010165674757445231	-9.921143646351993e-05	-0.00012755552597809583	-8.219842857215554e-05	8.204832556657493e-05
	-4.4292028178460896e-05	6.088826194172725e-05	3.484258922981098e-05	2.1209352780715562e-05	5.987851181998849e-05
	-0.00017755474254954606	-2.6357800379628316e-05	-0.0004609262978192419	-1.636512934055645e-05	7.22330660209991e-05
	3.7006793718319386e-05	2.5084722437895834e-05	6.630075222346932e-05	7.378038571914658e-05	-0.00011332253052387387
	-0.00010017221939051524	5.621034142677672e-05	-1.3745758224104065e-05	-0.00014833717432338744	-6.335305806715041e-05
	-0.0001447357062716037	-2.9728731533396058e-05	5.731860073865391e-05	5.240695827524178e-05	2.2426325813285075e-05
	5.320812852005474e-05	0.00016022376075852662	9.489231160841882e-05	7.2059003286995e-05	0.00020897890499327332
	2.603106440801639e-05	1.0411138646304607e-05	4.627266389434226e-05	-1.4364797607413493e-05	-0.0002458516100887209
	-1.832372618082445e-05	-2.631814822962042e-05	4.67031859443523e-05	1.509883350081509e-05	-2.8517197279143147e-06
	3.8839378248667344e-05	-1.6913021454456612e-06	-5.7566463510738686e-05	4.1242732550017536e-05	6.524960917886347e-05
	-1.0639689207891934e-05	-1.2838250768254511e-05	5.562662408920005e-05	-3.0520310247084126e-05	-2.5623143301345408e-05
	-5.093403160572052e-05	-0.0002535735839046538	1.4671453754999675e-05	-1.4179933714331128e-05	2.8245789508218877e-05
	3.928958540200256e-05	-1.2521234566520434e-05	-7.445883966283873e-05	-1.786100256140344e-05	-6.838314584456384e-05
	2.7867724838870345e-06	1.8182950043410528e-06	-4.740029908134602e-05	1.2406234418449458e-05	0.00015558046288788319
	2.2239377358346246e-05	-7.653558895981405e-06	-5.620539377559908e-05	-1.7103941445384407e-06	1.0218542229267769e-05
	1.4340515008370858e-05	4.938164238410536e-06	-2.6384404918644577e-05	-2.9456803531502374e-05	-1.229087411047658e-05
	-5.744381610384153e-07	1.956882442755159e-05	9.374880391987972e-06	-1.6446047084173188e-05	-1.0384253073425498e-05
	-4.000199169240659e-06	3.800565991696203e-06	1.1416571396694053e-05	1.6754127045714995e-06	-9.291481546824798e-06
	1.6202327969949692e-05	-6.178538751555607e-05	-1.4388801901077386e-05	2.493551619409118e-06	3.89984343200922e-05
	-1.0025881238107104e-05	6.2796345901006134e-09	4.186331725719583e-09	-2.3607655748492107e-05	-1.9398185031604953e-06
	-0.00012713226897176355	-0.0001082044982467778	2.0538612943710177e-07	2.597298771433998e-05	-9.124490134126972e-06
	1.6795247574918903e-06	-2.956592766167887e-07	0.0001956292981049046	3.1993808079278097e-05	0.00013408021186478436
	-6.016511633788468e-06	1.2324469025770668e-05	0.00040143891237676144	3.654967883903737e-07	-2.0995672457502224e-05
	1.5161042483669007e-06	2.0239617697370704e-06	-6.773650966351852e-05	5.487153202921036e-07	3.319518384614639e-07
	-8.712007911526598e-06	7.148793429223588e-06	-6.084368123993045e-06	7.676524091948522e-07	-2.045757537416648e-05
	-0.0001056890469044447	-0.00020358149777166545	-1.958293250936549e-05	9.3496659246739e-05	3.358926915097982e-05
	-0.00011761846690205857	-3.028262290172279e-05	-5.115475154582327e-09	-5.212948295252318e-09	-2.7321243045719257e-09
	1.0990525156628905e-09	-4.8905532956666775e-09	-4.295556355060626e-09	1.3068793158765857e-08	1.0129604932629377e-09
	1.1658761067678824e-08	-6.08982109184808e-09	7.763664378046542e-09	-0.0002471554616931826	-3.289985173182686e-08
	8.967319445218891e-06	8.688800335221458e-06	6.132369634315182e-08	4.010752263639006e-08	3.629246236869221e-08
	-2.2050551606866975e-08	-4.7118309254301494e-08	-9.170764592170144e-09	1.1269039923433866e-08	3.979401341780431e-08
	-5.8242381584250325e-08	5.4366733337474216e-08	8.645737459289649e-09	1.697537754807854e-08	-1.549058797900571e-10
	-1.5934617181301292e-07	5.842256811661173e-08	1.0212156098532432e-07	2.0717492077437782e-07	1.1579152747742683e-08
	-8.254779822891578e-05	3.8492746767815333e-08	-5.674263903188148e-08	-1.6885391573850939e-07	-1.3158084755104937e-07
	-3.2147730166798283e-07	1.3921067854028024e-08	-5.5087291173094854e-08	6.072319536087889e-09	1.6210370290536957e-07
	1.7843147759322164e-07	5.680902540916577e-05	1.428026052963105e-08	1.7636717757341103e-06	1.240319852513494e-05
	-1.9961735233664513e-05	1.3362011941353558e-06	1.6895422731977305e-06	-5.099706186229014e-07	1.0190146895183716e-05
	5.673393310701158e-09	7.412089871650096e-06	-0.0002266577648697421	-0.00018803680723067373	4.977417484042235e-05
	6.432416739698965e-06	-3.12811134790536e-05	-1.3654163012688514e-05	2.1517796255920985e-07	1.3177758262372663e-07
	-2.474830580467824e-06	-0.00011392477608751506	2.676833355508279e-05	-8.144658636410895e-08	-3.800846025114879e-05
	4.1872308429447e-06	-3.5353154089534655e-05	1.2173629329481628e-05	-1.947868258866947e-05	4.856936357100494e-05
	-3.43890383192047e-06	-1.9063597846979974e-06	-1.0133448995475192e-06	0.00014179450226947665	2.0618294627183786e-08
	5.439612760227419e-09	-4.7510911826975644e-05	-5.406953462738784e-08	3.2841831853147596e-05	-1.584617893968243e-05
	3.494084739941172e-05	3.953748819185421e-05	-0.0001575596834300086	6.073518670746125e-05	-6.607522664126009e-05
	-2.759248854999896e-05	4.0057719161268324e-05	5.049668834544718e-05	0.0002567848132457584	-2.9187511245254427e-05
	0.00028372701490297914	-4.746381091536023e-05	4.100969817955047e-06	0.0002026053989538923	-9.307701839134097e-05
	-3.896564885508269e-05	2.6494808480492793e-05	-2.643831066961866e-05	2.5866181658784626e-06	8.476884249830619e-05
	2.5212522814399563e-05	-8.085851277428446e-07	-6.013040183461271e-05	-3.346438825246878e-05	-1.0126188499270938e-05
	8.137444092426449e-05	-2.0144518941833667e-08	-1.676862666499801e-05	-4.3375421228120103e-05	-2.467157355567906e-05
	5.576935291173868e-05	0.00020084694551769644	6.938914157217368e-05	4.426205578056397e-06	0.00017176759138237685
	4.120461380807683e-05	1.864147088781465e-05	3.6357538192532957e-05	1.642196423290443e-07	-1.5146046905556432e-07
	-1.5996472939150408e-05	-9.071887325262651e-05	-9.189403499476612e-05	-0.00013711408246308565	-6.271818710956722e-05
	3.774619835894555e-05	-0.00015091976092662662	-8.431527930952143e-06	-3.261645179009065e-05	1.346578119409969e-05
	1.3899793316340947e-08	1.3887921340938192e-05	-0.00019760371651500463	6.755162303306861e-06	7.215986988740042e-05
	-1.4165437278279569e-05	2.8872851544292644e-05	-1.5347912267316133e-05	-0.0001862715871538967	6.671896812804334e-07
	3.0766663257963955e-05	-3.50663009740515e-09	5.397378117777407e-05	5.703866190742701e-05	0.00014946929877623916
	-9.915688133332878e-05	-2.924490581790451e-05	5.1633953262353316e-05	2.435608439554926e-05	-2.0965509975212626e-05
	1.0515577741898596e-05	3.6383597034728155e-05	-5.6318040151381865e-06	-2.5659979655756615e-05	-4.351749885245226e-05
	1.3531882359529845e-05	0.00012070428056176752	2.313064760528505e-05	2.5541627479697127e-08	-3.410053250263445e-05
	-9.203686204273254e-06	-2.3560787667520344e-05	-1.3224385142507344e-08	0.0002926877059508115	6.347549060592428e-05
	-7.589304732391611e-05	1.37639483455132e-06	-3.694031647683005e-06	-3.85786042897962e-05	-4.422650090418756e-05
	-0.00010830874089151621	-5.6617282098159194e-05	6.0375150496838614e-05	5.469992629514309e-06	-4.109065775992349e-05
	-2.430165523037431e-06	7.325639217015123e-06	7.881599594838917e-05	-0.0001150383977801539	9.642430995882023e-06
	-1.4762515093025286e-05	5.316846727509983e-05	-2.585287717238316e-08	5.25353207194712e-05	1.680879358900711e-05
	4.143084879615344e-05	-9.944761404767632e-05	-7.263330917339772e-05	5.049727302974816e-09	-7.66628872952424e-05
	-2.3107356028617687e-09	3.890683365170844e-05	1.6302588846883737e-05	1.0799232086355914e-07	-1.9729131963686086e-06
	-1.8543092664913274e-05	-0.00011472628102637827	-3.0446501114056446e-05	-4.6527443373634014e-06	-6.117994780652225e-05
	-2.2116301678920536e-08	-4.082024679519236e-05	5.8573657923943756e-08	-9.890582441585138e-05	-4.4244006858207285e-05
	2.1730708965606027e-07	-2.5495295631117187e-05	0.00012637290637940168	-5.145867620903744e-10	-1.2957657418155577e-05
	-3.795445291387978e-09	-9.114458953263238e-05	4.6587694669142365e-05	3.864754489768529e-06	-1.5660651115467772e-05
	-1.2839285773225129e-05	3.0656745366286486e-05	-9.606645471649244e-05	-7.552104216301814e-05	7.115607149899006e-05
	2.9174751034588553e-05	4.269463897799142e-05	5.4380983783630654e-05	-5.809557723779335e-09	7.407796260849864e-07
	1.0689296914279112e-06	4.3621545046335086e-05	-0.0002231614344054833	-5.980379501124844e-05	7.4866070463031065e-06
	3.1280935218092054e-05	2.222002876806073e-06	-3.6790363083127886e-05	2.9509928936022334e-06	-2.3361917556030676e-05
	-1.8543953927974144e-08	-0.00012751854956150055	-2.520849920983892e-05	-2.4048047635005787e-05	5.180898369872011e-06
	9.728697477839887e-05	-3.374653800847227e-08	2.4575051611464005e-06	1.4063936760067008e-05	-3.823840415861923e-06
	2.9438941055559553e-05	-4.758880822919309e-05	-6.094184357152699e-08	4.696994801633991e-05	-2.316742029506713e-05
	-1.4932010344637092e-05	-6.149282125988975e-05	-1.9046028683078475e-06	-5.5822896683821455e-05	-8.884516864782199e-05
	-4.2555088839435484e-06	2.498452886356972e-05	-2.201998313466902e-06	-1.4092611309024505e-05	-2.236251503973108e-07
	3.187093898304738e-05	1.2113455341022927e-05	-7.692504004808143e-05	1.2393465112836566e-05	2.753564876911696e-05
	1.835455623222515e-05	6.3933871388144325e-06	4.162186595380035e-09	-7.3270327582974915e-09	2.857556857804866e-09
	6.294388121830252e-09	3.6776277578809413e-09	3.2874618582923176e-09	3.9687346742312e-09	4.356166816155138e-11
	5.0463648221921176e-05	4.528685531113297e-05	-0.00011180066940141842	0.00019104666716884822	2.7335174308973365e-05
	-5.53775935259182e-05	4.56257521364023e-06	6.766361184418201e-05	-0.00013925998064223677	-3.226508488296531e-05
	-9.127578232437372e-05	-3.674242179840803e-06	2.8876715077785775e-05	0.0003018027637153864	6.125708023319021e-05
	-6.553468847414479e-05	-1.778358273440972e-05	-4.626489680958912e-05	0.00010518232738832012	-0.00016944606613833457
	-6.625642527069431e-06	0.00032635556999593973	-9.437010703550186e-06	8.033974881982431e-05	0.00013757889973931015
	3.084529089392163e-05	2.225657908638823e-06	0.00017787181423045695	9.29329835344106e-05	-9.588016109773889e-05
	-0.0001426526578143239	1.773449548636563e-05	1.791219983715564e-05	8.193904363906768e-07	4.236864242557203e-06
	0.00011500286927912384	5.475673606269993e-05	4.709958011517301e-05	0.0001695742830634117	-3.2065231607703026e-06
	-5.576896910497453e-06	3.395719613763504e-05	-3.8856789615238085e-05	-4.463221557671204e-05	-8.489835454383865e-05
	-8.400355000048876e-05	-1.2513930414570495e-05	9.894500544760376e-05	8.329793490702286e-05	7.547982386313379e-05
	2.588202914921567e-05	5.333952503860928e-05	0.00011264802742516622	3.702521280501969e-05	1.7032412870321423e-05
	-6.775316433049738e-05	-6.057622886146419e-05	-5.019442687625997e-05	0.0001805615465855226	-1.8363340132054873e-05
	6.083173866500147e-05	-7.276064025063533e-06	8.851476195559371e-06	2.9440705475280993e-05	8.49152565933764e-05
	-1.221234106196789e-05	3.923689291696064e-05	2.7142589260620298e-06	-3.5715653211809695e-05	6.189986015670002e-05
	1.3371315617405344e-05	0.00021112024842295796	-0.00010778082651086152	-8.03873481345363e-05	-2.4912193111958914e-05
	0.00015314064512494951	3.005337930517271e-05	4.900203930446878e-05	-1.6535812392248772e-05	0.0001646027812967077
	-0.000156512571265921	-8.039540989557281e-05	-7.775326957926154e-05	0.0001236907410202548	-4.50031366199255e-05
	0.00032061856472864747	0.000131741922814399	-2.4737377316341735e-05	2.718138239288237e-05	-7.95813903096132e-05
	0.0001467982365284115	7.715608080616221e-05	9.474187390878797e-05	-0.0002301614440511912	-0.00024132854014169425
	-6.159747135825455e-05	-1.696080289548263e-05	-9.897919517243281e-05	2.9001996153965592e-05	6.821081478847191e-05
	-3.8404788938350976e-05	8.452506153844297e-05	-9.255704208044335e-05	-1.8331058527110144e-05	0.0001474923046771437
	-3.3620883186813444e-05	1.1066509841839434e-06	0.000131268534460105	-4.35331639891956e-05	-2.7037107429350726e-05
	-6.574285362148657e-05	5.3812698752153665e-05	-1.9117996998829767e-05	-6.846991163911298e-05	2.1366651708376594e-05
	-0.00024047006445471197	0.0001577789371367544	8.941163105191663e-05	-5.91080060985405e-05	-1.6193869669223204e-05
	-7.056968752294779e-05	-0.0001933200255734846	1.508257173554739e-05	-0.00012041505397064611	-3.6299421481089666e-05
	-9.434053208678961e-05	-5.960963972029276e-05	3.065283817704767e-05	1.9957309632445686e-05	-0.00010995173215633258
	4.9410540668759495e-05	-7.924497913336381e-05	4.885722228209488e-05	9.420532478543464e-06	4.092738527106121e-05
	3.2663829188095406e-05	7.549174915766343e-05	-5.279084507492371e-05	-3.921132883988321e-05	3.023366843990516e-05
	-8.308210817631334e-05	5.199768929742277e-05	7.38880698918365e-05	-5.7368597481399775e-05	-6.687951827188954e-05
	0.00018011477368418127	0.0002586790651548654	-3.7722649722127244e-05	1.6349109500879422e-05	9.280092490371317e-05
	5.444326961878687e-05	0.00013667410530615598	5.544132363866083e-05	-1.4149848539091181e-05	0.0003453560348134488
	0.0004507034900598228	4.093877578270622e-06	2.33376649703132e-05	1.8992564946529455e-05	3.263220060034655e-05
	-8.918843377614394e-05	2.9582692150142975e-05	-0.00021624942019116133	3.535591531544924e-05	-0.00017242704052478075
	2.6053001420223154e-05	-5.249495370662771e-05	6.874854443594813e-05	-9.75335842667846e-06	-4.438072210177779e-05
	-6.244334508664906e-05	-0.00015654097660444677	0.0007810948300175369	-4.2084189772140235e-05	0.00011876814824063331
	-7.370860839728266e-05	9.075896377908066e-05	-0.00015482015442103148	8.086681918939576e-05	4.978305514669046e-05
	-0.00014833221212029457	-0.00014045766147319227	-9.371501801069826e-05	3.523317354847677e-05	-4.343389446148649e-05
	0.00010573136387392879	0.0003262081299908459	-1.023825188894989e-05	-4.9398520786780864e-05	-0.00011153301602462307
	3.4097276511602104e-05	-7.825429929653183e-05	-3.9353610191028565e-05	0.0001360387832392007	-6.38641940895468e-05
	4.433813228388317e-05	0.00013114261673763394	7.818548328941688e-05	5.866145511390641e-05	6.904763722559437e-05
	-7.550432201242074e-05	-3.0319817597046494e-05	-4.154539783485234e-05	3.4955242881551385e-05	-2.776391283987323e-06
	-0.00016438621969427913	8.726083615329117e-05	8.033608901314437e-05	3.775365257752128e-05	0.00010177856165682897
	1.8502696548239328e-05	0.00011170936340931803	-3.612326690927148e-05	1.0584946721792221e-05	-2.2825786800240166e-05
	-1.2190283086965792e-05	0.0001434589212294668	-0.00013699378177989274	5.132903243065812e-05	7.131673919502646e-05
	7.948272104840726e-05	2.620336636027787e-05	8.224687189795077e-05	-7.638871466042474e-06	-2.1220126654952765e-05
	-7.4148723797407e-05	-5.880846583750099e-05	6.626518006669357e-05	0.00010080506763188168	4.002180867246352e-05
	-8.026600698940456e-05	-2.476955887686927e-05	-1.1334367627569009e-05	8.969299960881472e-05	-2.807202145049814e-05
	-1.8135877326130867e-05	3.511141585477162e-06	9.061395394382998e-05	2.1926762201474048e-05	7.012512014625827e-06
	7.380062743322924e-05	-8.462356345262378e-05	7.107752026058733e-05	-3.340976036270149e-05	-2.562209374445956e-06
	4.9079928430728614e-05	0.00010821453179232776	0.0001811689871829003	3.524601925164461e-05	-5.891405453439802e-05
	7.641546835657209e-05	-2.7742395104723983e-05	-0.00013321387814357877	-3.3227835956495255e-05	4.08900314141647e-06
	-1.0381655556557234e-05	-2.6800529667525552e-05	0.00013600080274045467	4.911848373012617e-05	1.3530600881495047e-05
	-4.3365043893572874e-06	-0.00013572910393122584	-0.00010161248064832762	-6.033145837136544e-05	0.00012130588584113866
	-3.0742809030925855e-05	-7.040634227450937e-05	4.947435445501469e-05	8.940515544964e-05	2.6473941034055315e-05
	8.172279922291636e-05	-5.844126917509129e-06	-1.1194626495125704e-05	-5.994899765937589e-06	-4.7382869524881244e-05
	-1.9281384084024467e-05	-0.00013682169083040208	5.853400580235757e-05	0.000159647868713364	2.321962165297009e-05
	-3.0481749490718357e-05	4.476779213291593e-05	-0.00010342955647502095	0.00010474789451109245	3.136256418656558e-05
	-1.7193380699609406e-05	-3.9291429857257754e-05	-2.0153353034402244e-05	-7.298683340195566e-05	-8.314978913404047e-05
	-9.051645065483171e-06	-2.754920751613099e-05	-1.0194108654104639e-05	-1.5144223652896471e-05	2.127988773281686e-05
	0.00012664949463214725	3.5472214221954346e-05	-0.00014202258898876607	4.118234937777743e-05	-5.9186255384702235e-05
	1.4780544915993232e-05	0.000104797218227759	-5.1808692660415545e-05	-8.938162500271574e-05	-0.0001268202468054369
	-0.00016424281056970358	-1.8639242625795305e-05	-1.0425007531011943e-05	-0.00010266916069667786	4.060562332597328e-06
	7.51839907024987e-05	2.1521893359022215e-05	-9.544249769533053e-05	-0.0001496966724516824	0.00018894726235885173
	0.00021544966148212552	3.7720019463449717e-05	-0.00016507241525687277	6.98678704793565e-05	2.892389238695614e-05
	-0.00011957277456531301	0.00016944950039032847	6.050581578165293e-05	-0.00011925786384381354	5.261051410343498e-05
	-0.0001525409024907276	-9.847946057561785e-05	7.313277455978096e-05	0.00011172414815519005	-5.776308535132557e-05
	-7.69375401432626e-05	7.833579002181068e-05	2.500007212802302e-05	5.1121671276632696e-05	3.454574471106753e-05
	5.190599767956883e-05	9.02854935702635e-06	7.25236241123639e-05	-2.1679796191165224e-05	7.16017257218482e-06
	6.15862591075711e-05	-3.169185220031068e-05	-5.061123374616727e-05	9.291669016420201e-07	-1.7879364122563857e-06
	5.350739684217842e-06	2.9833794542355463e-05	4.395860742079094e-05	9.733909246278927e-05	-1.9978315322077833e-05
	-1.3401659089140594e-05	-3.9599373849341646e-05	1.6090118151623756e-05	6.823489911766956e-06	3.542437980286195e-06
	-1.819285171222873e-05	-2.7195369511900935e-07	1.0020915397035424e-05	-3.115514846285805e-05	-1.2645492688534432e-06
	7.922371878521517e-05	4.898013867205009e-05	2.3329874238697812e-05	7.48438760638237e-05	6.3364118432218675e-06
	1.9263095964561217e-05	-1.4859475413686596e-05	-1.0533846761973109e-05	3.918958464055322e-05	4.5013399358140305e-05
	-6.510457023978233e-05	-8.03809380158782e-05	-3.94907001464162e-05	-0.0001108905125875026	-2.924200771303731e-06
